epoch,train_loss,test_loss,train_acc,test_acc
67,0.03594911588499179,0.09305398978131052,0.937016682441418,0.9174190163612366
68,0.036203721154911016,0.08498454806976952,0.9390767170832708,0.9065742492675781
69,0.04008195962613592,0.09242243246899307,0.9438410869011512,0.9189231991767883
70,0.034787743585184216,0.10610998324909815,0.9539971489172715,0.8817946910858154
71,0.033442174976405045,0.10266827236046083,0.9485990826900189,0.9102703928947449
72,0.03518740969280211,0.1073837174262735,0.952802324295044,0.8961794376373291
73,0.03572020719114404,0.10756757036917008,0.9504181183301486,0.906734049320221
74,0.036060820864244864,0.09995684987666209,0.95150529054495,0.901559591293335
75,0.03221334778130627,0.10803119138790862,0.9536222622944759,0.8949114680290222
76,0.03209701726356378,0.10694171812065179,0.9532776750051059,0.8852669596672058
77,0.036876995770189054,0.10289890803056778,0.9485346821638254,0.894441545009613
78,0.02577640573279216,0.12949687568352886,0.9512297098453228,0.9081747531890869
79,0.030768316892835382,0.13247808103520242,0.9512171130913954,0.8911096453666687
80,0.030468201506300828,0.11849279034621785,0.9484085000478304,0.9185275435447693
81,0.024406229514771928,0.10940135863297407,0.9592030827815716,0.9048752188682556
82,0.017856068091574483,0.1116671625235508,0.9722807618287893,0.9051607251167297
83,0.01759559192175332,0.11023941470401688,0.974712831240434,0.9073889255523682
84,0.019694214740481514,0.11544066334145242,0.9727549846355732,0.9083170294761658
85,0.018307703859262312,0.11761703859835215,0.9756755388700045,0.9085639119148254
86,0.018713749174643312,0.12030023520493671,0.9700155909244831,0.9138548970222473
