epoch,train_loss,test_loss,train_acc,test_acc
36,0.06648440783700117,0.25428062258288264,0.8955464949974647,0.8724941611289978
37,0.06667341840668367,0.27242589253000915,0.8924736618995667,0.8647544980049133
38,0.06218570298873461,0.2881449772976339,0.9016300320625306,0.8458631038665771
39,0.05848783830610605,0.30565744813065976,0.8933628311524024,0.8716790676116943
40,0.06369990134755006,0.28447295213118196,0.8987506316258357,0.8829374313354492
41,0.06081465234836707,0.211451101815328,0.9066879813487713,0.8891825079917908
42,0.05865224696552524,0.3182201513554901,0.904878726372352,0.8670568466186523
43,0.05762008786774599,0.3079493511468172,0.9255974265245291,0.8424465656280518
44,0.05198470037788726,0.3528615436516702,0.9258750044382535,0.8685161471366882
45,0.05464186028290827,0.2954156801570207,0.9190983918996958,0.8652317523956299
46,0.053920298671493165,0.3528320314362645,0.9201236523114718,0.8609852194786072
47,0.05410137763963296,0.2860563717549667,0.9175573504888095,0.881943941116333
48,0.053844535150207005,0.27976114011835307,0.9255799229328449,0.8776358962059021
49,0.05479810902705559,0.3119397086557001,0.9255758633980384,0.8744747042655945
50,0.04970709725211446,0.3053027626592666,0.9265476474395165,0.8594646453857422
51,0.04898579290423256,0.3129852080019191,0.9202946103536166,0.8512976765632629
52,0.04863433119339439,0.36270807427354157,0.928473933843466,0.8662355542182922
53,0.04300994885942111,0.3592543136328459,0.9329977824137761,0.8743430972099304
54,0.03872971632159673,0.3474832682404667,0.9372736316460829,0.8715652823448181
55,0.03537733771909888,0.3620375421596691,0.9498429619348966,0.8709536194801331
